      Step     Time          Energy          fmax
BFGS:    0 10:08:40     -202.697371        1.453308
BFGS:    1 10:08:42     -202.695710        2.750070
BFGS:    2 10:08:45     -202.738808        0.861628
BFGS:    3 10:08:48     -202.765641        0.808196
BFGS:    4 10:08:50     -202.780427        0.721227
BFGS:    5 10:08:53     -202.787066        0.291530
BFGS:    6 10:08:56     -202.789974        0.243915
BFGS:    7 10:08:58     -202.800356        0.606250
BFGS:    8 10:09:01     -202.809186        0.622930
BFGS:    9 10:09:04     -202.815483        0.381555
BFGS:   10 10:09:07     -202.817342        0.080423
BFGS:   11 10:09:10     -202.817781        0.056049
BFGS:   12 10:09:12     -202.818117        0.110027
BFGS:   13 10:09:15     -202.818610        0.130531
BFGS:   14 10:09:18     -202.819111        0.091434
BFGS:   15 10:09:21     -202.819371        0.048592
