      Step     Time          Energy          fmax
BFGS:    0 16:02:22     -193.276306       17.770262
BFGS:    1 16:02:25     -199.230511        6.735632
BFGS:    2 16:02:27     -200.267460        3.247265
BFGS:    3 16:02:30     -200.607386        3.931489
BFGS:    4 16:02:33     -200.937138        2.334106
BFGS:    5 16:02:36     -201.326159        2.309685
BFGS:    6 16:02:39     -201.728024        2.339073
BFGS:    7 16:02:41     -202.199062        1.854423
BFGS:    8 16:02:44     -202.520281        1.147304
BFGS:    9 16:02:47     -202.639986        0.885842
BFGS:   10 16:02:49     -202.702211        0.789384
BFGS:   11 16:02:52     -202.799558        1.292614
BFGS:   12 16:02:55     -202.862920        0.737998
BFGS:   13 16:02:57     -202.877704        0.197741
BFGS:   14 16:03:00     -202.880868        0.163881
BFGS:   15 16:03:02     -202.883025        0.132228
BFGS:   16 16:03:05     -202.884942        0.128889
BFGS:   17 16:03:08     -202.886070        0.075850
BFGS:   18 16:03:10     -202.886323        0.018887
