      Step     Time          Energy          fmax
BFGS:    0 16:11:43     -200.243254       10.076672
BFGS:    1 16:11:46     -201.628529        7.137065
BFGS:    2 16:11:49     -202.241045        1.336828
BFGS:    3 16:11:51     -202.301379        1.267665
BFGS:    4 16:11:54     -202.489134        1.079870
BFGS:    5 16:11:57     -202.608326        1.125886
BFGS:    6 16:11:59     -202.729581        0.854976
BFGS:    7 16:12:02     -202.803533        0.507094
BFGS:    8 16:12:05     -202.838232        0.415170
BFGS:    9 16:12:07     -202.851810        0.359519
BFGS:   10 16:12:10     -202.870864        0.218273
BFGS:   11 16:12:12     -202.881380        0.101517
BFGS:   12 16:12:15     -202.884071        0.083759
BFGS:   13 16:12:18     -202.884836        0.067522
BFGS:   14 16:12:20     -202.885632        0.039198
