      Step     Time          Energy          fmax
BFGS:    0 10:02:57     -200.283808       10.060701
BFGS:    1 10:03:00     -201.678137        7.069480
BFGS:    2 10:03:02     -202.292016        1.246449
BFGS:    3 10:03:05     -202.349081        1.243155
BFGS:    4 10:03:08     -202.521927        1.057646
BFGS:    5 10:03:10     -202.641261        1.121801
BFGS:    6 10:03:13     -202.761698        0.853103
BFGS:    7 10:03:16     -202.843291        0.503968
BFGS:    8 10:03:18     -202.879831        0.310898
BFGS:    9 10:03:21     -202.888482        0.274910
BFGS:   10 10:03:24     -202.901052        0.174628
BFGS:   11 10:03:26     -202.908299        0.095252
BFGS:   12 10:03:29     -202.910258        0.081023
BFGS:   13 10:03:32     -202.911016        0.071558
BFGS:   14 10:03:34     -202.912061        0.044045
