      Step     Time          Energy          fmax
BFGS:    0 01:06:09     -202.180909        4.157209
BFGS:    1 01:06:12     -202.224057        4.846174
BFGS:    2 01:06:14     -202.412899        2.725951
BFGS:    3 01:06:17     -202.732611        3.817379
BFGS:    4 01:06:20     -202.829247        1.395174
BFGS:    5 01:06:22     -202.848840        0.377105
BFGS:    6 01:06:25     -202.856767        0.484301
BFGS:    7 01:06:28     -202.868240        0.447181
BFGS:    8 01:06:30     -202.870712        0.198064
BFGS:    9 01:06:33     -202.871522        0.105613
BFGS:   10 01:06:36     -202.872727        0.253187
BFGS:   11 01:06:38     -202.874733        0.365915
BFGS:   12 01:06:41     -202.876661        0.302010
BFGS:   13 01:06:44     -202.877793        0.115897
BFGS:   14 01:06:46     -202.878351        0.060337
BFGS:   15 01:06:49     -202.878855        0.135426
BFGS:   16 01:06:52     -202.879387        0.157842
BFGS:   17 01:06:54     -202.879706        0.091377
BFGS:   18 01:06:57     -202.879815        0.025161
