      Step     Time          Energy          fmax
BFGS:    0 02:30:43     -193.276278       17.770285
BFGS:    1 02:30:45     -199.230509        6.735632
BFGS:    2 02:30:48     -200.267464        3.247265
BFGS:    3 02:30:51     -200.607389        3.931486
BFGS:    4 02:30:54     -200.937141        2.334107
BFGS:    5 02:30:57     -201.326160        2.309689
BFGS:    6 02:30:59     -201.728025        2.339075
BFGS:    7 02:31:02     -202.199061        1.854430
BFGS:    8 02:31:05     -202.520283        1.147291
BFGS:    9 02:31:07     -202.639987        0.885825
BFGS:   10 02:31:10     -202.702213        0.789233
BFGS:   11 02:31:13     -202.799563        1.292742
BFGS:   12 02:31:15     -202.862918        0.737708
BFGS:   13 02:31:18     -202.877707        0.197742
BFGS:   14 02:31:20     -202.880866        0.163880
BFGS:   15 02:31:23     -202.883025        0.132089
BFGS:   16 02:31:26     -202.884945        0.129148
BFGS:   17 02:31:28     -202.886076        0.075574
BFGS:   18 02:31:31     -202.886324        0.018883
