      Step     Time          Energy          fmax
BFGS:    0 04:51:19     -202.180913        4.157212
BFGS:    1 04:51:21     -202.224040        4.846184
BFGS:    2 04:51:24     -202.412876        2.725849
BFGS:    3 04:51:26     -202.732596        3.816881
BFGS:    4 04:51:29     -202.829246        1.395569
BFGS:    5 04:51:32     -202.848842        0.377156
BFGS:    6 04:51:34     -202.856768        0.483863
BFGS:    7 04:51:37     -202.868242        0.447019
BFGS:    8 04:51:40     -202.870708        0.198079
BFGS:    9 04:51:42     -202.871514        0.105593
BFGS:   10 04:51:45     -202.872727        0.253330
BFGS:   11 04:51:48     -202.874735        0.366037
BFGS:   12 04:51:50     -202.876663        0.302565
BFGS:   13 04:51:53     -202.877794        0.116008
BFGS:   14 04:51:56     -202.878355        0.060257
BFGS:   15 04:51:58     -202.878856        0.135413
BFGS:   16 04:52:01     -202.879387        0.157839
BFGS:   17 04:52:04     -202.879704        0.091220
BFGS:   18 04:52:06     -202.879814        0.025097
