      Step     Time          Energy          fmax
BFGS:    0 03:06:38     -185.871307       38.703696
BFGS:    1 03:06:41     -196.861097       11.905662
BFGS:    2 03:06:43     -199.033968        4.786068
BFGS:    3 03:06:46     -200.174028        3.101715
BFGS:    4 03:06:49     -200.595182        2.780912
BFGS:    5 03:06:52     -200.893993        3.127060
BFGS:    6 03:06:54     -201.285049        3.349170
BFGS:    7 03:06:57     -201.770563        2.819551
BFGS:    8 03:07:00     -202.273358        1.790251
BFGS:    9 03:07:02     -202.554853        0.876809
BFGS:   10 03:07:05     -202.646953        0.821931
BFGS:   11 03:07:08     -202.689538        0.767066
BFGS:   12 03:07:10     -202.840754        0.437528
BFGS:   13 03:07:13     -202.861897        0.243504
BFGS:   14 03:07:16     -202.868807        0.154897
BFGS:   15 03:07:18     -202.872446        0.149373
BFGS:   16 03:07:21     -202.876630        0.119984
BFGS:   17 03:07:24     -202.878659        0.076291
BFGS:   18 03:07:26     -202.879211        0.045332
