      Step     Time          Energy          fmax
BFGS:    0 02:44:28     -202.676900        4.985745
BFGS:    1 02:44:30     -202.591360        4.923446
BFGS:    2 02:44:33     -202.807019        1.451246
BFGS:    3 02:44:35     -202.830207        0.816991
BFGS:    4 02:44:38     -202.841108        0.523994
BFGS:    5 02:44:41     -202.861899        0.165435
BFGS:    6 02:44:43     -202.865722        0.171548
BFGS:    7 02:44:46     -202.869314        0.166424
BFGS:    8 02:44:49     -202.874001        0.161041
BFGS:    9 02:44:51     -202.879273        0.151685
BFGS:   10 02:44:54     -202.881996        0.142726
BFGS:   11 02:44:57     -202.884024        0.128025
BFGS:   12 02:44:59     -202.885377        0.083211
BFGS:   13 02:45:02     -202.886031        0.040901
