      Step     Time          Energy          fmax
BFGS:    0 03:40:08       39.098984       43.934067
BFGS:    1 03:40:10       34.791412       48.191396
BFGS:    2 03:40:13      -55.398422      455.616307
BFGS:    3 03:40:16     -149.857933      254.207154
BFGS:    4 03:40:19     -178.819294       88.095391
BFGS:    5 03:40:21     -189.089306       56.422851
BFGS:    6 03:40:24     -196.142138       27.643000
BFGS:    7 03:40:26     -199.659636       16.384122
BFGS:    8 03:40:29     -201.410500        9.459088
BFGS:    9 03:40:32     -202.164914        5.301008
BFGS:   10 03:40:35     -202.475927        2.660986
BFGS:   11 03:40:37     -202.621718        1.996082
BFGS:   12 03:40:40     -202.670554        2.088824
BFGS:   13 03:40:43     -202.691055        1.999133
BFGS:   14 03:40:45     -202.717742        2.184694
BFGS:   15 03:40:48     -202.747299        1.918778
BFGS:   16 03:40:51     -202.765823        1.082346
BFGS:   17 03:40:53     -202.785499        0.339859
BFGS:   18 03:40:56     -202.802606        0.736361
BFGS:   19 03:40:59     -202.810996        0.763656
BFGS:   20 03:41:01     -202.815270        0.572477
BFGS:   21 03:41:04     -202.817405        0.231127
BFGS:   22 03:41:07     -202.818226        0.072082
BFGS:   23 03:41:10     -202.818582        0.105173
BFGS:   24 03:41:12     -202.818805        0.103714
BFGS:   25 03:41:15     -202.819047        0.065753
BFGS:   26 03:41:18     -202.819278        0.026229
