      Step     Time          Energy          fmax
BFGS:    0 07:36:04     -185.871315       38.703800
BFGS:    1 07:36:07     -196.861080       11.905598
BFGS:    2 07:36:09     -199.033962        4.785822
BFGS:    3 07:36:12     -200.174032        3.101709
BFGS:    4 07:36:15     -200.595175        2.780915
BFGS:    5 07:36:17     -200.893986        3.127030
BFGS:    6 07:36:20     -201.285034        3.349119
BFGS:    7 07:36:23     -201.770550        2.819505
BFGS:    8 07:36:25     -202.273360        1.790218
BFGS:    9 07:36:28     -202.554856        0.876810
BFGS:   10 07:36:31     -202.646955        0.821930
BFGS:   11 07:36:33     -202.689539        0.767067
BFGS:   12 07:36:36     -202.840757        0.437350
BFGS:   13 07:36:39     -202.861897        0.242848
BFGS:   14 07:36:41     -202.868808        0.154887
BFGS:   15 07:36:44     -202.872442        0.149368
BFGS:   16 07:36:47     -202.876630        0.119987
BFGS:   17 07:36:49     -202.878657        0.076278
BFGS:   18 07:36:52     -202.879209        0.045329
