      Step     Time          Energy          fmax
BFGS:    0 07:17:22     -193.497253       17.416241
BFGS:    1 07:17:25     -199.532688        6.656731
BFGS:    2 07:17:28     -200.499094        2.954745
BFGS:    3 07:17:30     -200.758802        3.537849
BFGS:    4 07:17:33     -201.028845        2.328767
BFGS:    5 07:17:36     -201.395386        2.203157
BFGS:    6 07:17:39     -201.760221        2.301046
BFGS:    7 07:17:41     -202.189168        1.911259
BFGS:    8 07:17:44     -202.532595        1.195178
BFGS:    9 07:17:47     -202.686291        0.806435
BFGS:   10 07:17:50     -202.745384        0.714921
BFGS:   11 07:17:52     -202.810582        1.117712
BFGS:   12 07:17:55     -202.888627        0.699499
BFGS:   13 07:17:58     -202.903351        0.222042
BFGS:   14 07:18:00     -202.907129        0.164955
BFGS:   15 07:18:03     -202.909266        0.121693
BFGS:   16 07:18:05     -202.911326        0.139909
BFGS:   17 07:18:08     -202.912513        0.071585
BFGS:   18 07:18:11     -202.912786        0.017752
