      Step     Time          Energy          fmax
BFGS:    0 16:22:46     -202.025036        4.238031
BFGS:    1 16:22:49     -202.044025        4.875522
BFGS:    2 16:22:51     -202.209611        2.551386
BFGS:    3 16:22:54     -202.440126        3.648633
BFGS:    4 16:22:56     -202.680729        4.184924
BFGS:    5 16:22:59     -202.771942        0.980976
BFGS:    6 16:23:02     -202.808745        0.356195
BFGS:    7 16:23:04     -202.820588        0.553473
BFGS:    8 16:23:07     -202.845284        0.688477
BFGS:    9 16:23:10     -202.852071        0.397559
BFGS:   10 16:23:12     -202.857139        0.226690
BFGS:   11 16:23:15     -202.864249        0.485648
BFGS:   12 16:23:18     -202.874512        0.634661
BFGS:   13 16:23:20     -202.881900        0.445144
BFGS:   14 16:23:23     -202.884732        0.125397
BFGS:   15 16:23:26     -202.885407        0.054276
BFGS:   16 16:23:28     -202.885788        0.091403
BFGS:   17 16:23:31     -202.886231        0.103014
BFGS:   18 16:23:33     -202.886446        0.052642
BFGS:   19 16:23:36     -202.886497        0.012806
