      Step     Time          Energy          fmax
BFGS:    0 01:51:41     -193.497286       17.416218
BFGS:    1 01:51:44     -199.532681        6.656740
BFGS:    2 01:51:47     -200.499096        2.954749
BFGS:    3 01:51:50     -200.758802        3.537847
BFGS:    4 01:51:53     -201.028843        2.328769
BFGS:    5 01:51:55     -201.395386        2.203168
BFGS:    6 01:51:58     -201.760218        2.301061
BFGS:    7 01:52:01     -202.189180        1.911225
BFGS:    8 01:52:03     -202.532596        1.195178
BFGS:    9 01:52:06     -202.686294        0.806442
BFGS:   10 01:52:09     -202.745383        0.714919
BFGS:   11 01:52:11     -202.810592        1.118025
BFGS:   12 01:52:14     -202.888625        0.698871
BFGS:   13 01:52:17     -202.903351        0.222596
BFGS:   14 01:52:19     -202.907129        0.164963
BFGS:   15 01:52:22     -202.909266        0.121561
BFGS:   16 01:52:25     -202.911328        0.140035
BFGS:   17 01:52:27     -202.912510        0.071599
BFGS:   18 01:52:30     -202.912786        0.017753
