      Step     Time          Energy          fmax
BFGS:    0 05:20:04     -202.676898        4.985751
BFGS:    1 05:20:06     -202.591359        4.923444
BFGS:    2 05:20:09     -202.807019        1.451245
BFGS:    3 05:20:11     -202.830203        0.816991
BFGS:    4 05:20:14     -202.841111        0.523995
BFGS:    5 05:20:17     -202.861899        0.165439
BFGS:    6 05:20:19     -202.865722        0.171552
BFGS:    7 05:20:22     -202.869317        0.166425
BFGS:    8 05:20:24     -202.874001        0.161184
BFGS:    9 05:20:27     -202.879273        0.151543
BFGS:   10 05:20:30     -202.881997        0.142866
BFGS:   11 05:20:32     -202.884025        0.127884
BFGS:   12 05:20:35     -202.885372        0.083211
BFGS:   13 05:20:37     -202.886029        0.040903
