      Step     Time          Energy          fmax
BFGS:    0 10:20:00     -202.031101        4.266893
BFGS:    1 10:20:02     -202.049133        4.904561
BFGS:    2 10:20:05     -202.214753        2.564065
BFGS:    3 10:20:08     -202.440807        3.635165
BFGS:    4 10:20:10     -202.690366        4.338844
BFGS:    5 10:20:13     -202.788554        1.174936
BFGS:    6 10:20:16     -202.833045        0.468825
BFGS:    7 10:20:18     -202.843199        0.423469
BFGS:    8 10:20:21     -202.867941        0.777706
BFGS:    9 10:20:24     -202.876431        0.555182
BFGS:   10 10:20:26     -202.882908        0.225146
BFGS:   11 10:20:29     -202.889176        0.416686
BFGS:   12 10:20:32     -202.899461        0.706229
BFGS:   13 10:20:34     -202.907778        0.569761
BFGS:   14 10:20:37     -202.911528        0.208618
BFGS:   15 10:20:40     -202.912236        0.042078
