      Step     Time          Energy          fmax
BFGS:    0 22:53:20     -200.243246       10.076690
BFGS:    1 22:53:23     -201.628529        7.137058
BFGS:    2 22:53:25     -202.241044        1.336824
BFGS:    3 22:53:28     -202.301381        1.267665
BFGS:    4 22:53:31     -202.489134        1.079871
BFGS:    5 22:53:33     -202.608325        1.125883
BFGS:    6 22:53:36     -202.729577        0.854975
BFGS:    7 22:53:39     -202.803534        0.507092
BFGS:    8 22:53:41     -202.838237        0.415163
BFGS:    9 22:53:44     -202.851809        0.359520
BFGS:   10 22:53:47     -202.870860        0.218262
BFGS:   11 22:53:49     -202.881380        0.101503
BFGS:   12 22:53:52     -202.884068        0.083763
BFGS:   13 22:53:55     -202.884836        0.067522
BFGS:   14 22:53:57     -202.885633        0.039333
