      Step     Time          Energy          fmax
BFGS:    0 09:52:43     -193.497303       17.416197
BFGS:    1 09:52:46     -199.532686        6.656733
BFGS:    2 09:52:49     -200.499100        2.954747
BFGS:    3 09:52:52     -200.758804        3.537849
BFGS:    4 09:52:54     -201.028843        2.328896
BFGS:    5 09:52:57     -201.395388        2.203164
BFGS:    6 09:53:00     -201.760218        2.301057
BFGS:    7 09:53:03     -202.189179        1.911239
BFGS:    8 09:53:05     -202.532598        1.195180
BFGS:    9 09:53:08     -202.686295        0.806437
BFGS:   10 09:53:11     -202.745387        0.714908
BFGS:   11 09:53:13     -202.810591        1.117886
BFGS:   12 09:53:16     -202.888628        0.698989
BFGS:   13 09:53:19     -202.903351        0.222172
BFGS:   14 09:53:21     -202.907129        0.164959
BFGS:   15 09:53:24     -202.909268        0.121830
BFGS:   16 09:53:26     -202.911328        0.139782
BFGS:   17 09:53:29     -202.912510        0.071725
BFGS:   18 09:53:32     -202.912786        0.017752
