      Step     Time          Energy          fmax
BFGS:    0 20:07:48     -202.180910        4.157211
BFGS:    1 20:07:51     -202.224061        4.846167
BFGS:    2 20:07:53     -202.412899        2.725948
BFGS:    3 20:07:56     -202.732613        3.817381
BFGS:    4 20:07:59     -202.829249        1.395172
BFGS:    5 20:08:01     -202.848837        0.377098
BFGS:    6 20:08:04     -202.856768        0.484298
BFGS:    7 20:08:07     -202.868239        0.447325
BFGS:    8 20:08:09     -202.870710        0.198074
BFGS:    9 20:08:12     -202.871522        0.105751
BFGS:   10 20:08:15     -202.872727        0.253214
BFGS:   11 20:08:17     -202.874736        0.365713
BFGS:   12 20:08:20     -202.876663        0.302153
BFGS:   13 20:08:23     -202.877789        0.115910
BFGS:   14 20:08:25     -202.878349        0.060337
BFGS:   15 20:08:28     -202.878848        0.135597
BFGS:   16 20:08:31     -202.879387        0.157836
BFGS:   17 20:08:33     -202.879706        0.091386
BFGS:   18 20:08:36     -202.879814        0.025160
