      Step     Time          Energy          fmax
BFGS:    0 21:34:28     -193.497271       17.416229
BFGS:    1 21:34:31     -199.532690        6.656732
BFGS:    2 21:34:34     -200.499096        2.954747
BFGS:    3 21:34:37     -200.758806        3.537848
BFGS:    4 21:34:40     -201.028845        2.328769
BFGS:    5 21:34:43     -201.395386        2.203160
BFGS:    6 21:34:45     -201.760220        2.301039
BFGS:    7 21:34:48     -202.189174        1.911231
BFGS:    8 21:34:51     -202.532595        1.195182
BFGS:    9 21:34:53     -202.686294        0.806444
BFGS:   10 21:34:56     -202.745381        0.714918
BFGS:   11 21:34:59     -202.810587        1.117708
BFGS:   12 21:35:01     -202.888627        0.699241
BFGS:   13 21:35:04     -202.903351        0.222040
BFGS:   14 21:35:07     -202.907130        0.164957
BFGS:   15 21:35:09     -202.909268        0.121829
BFGS:   16 21:35:12     -202.911326        0.139785
BFGS:   17 21:35:15     -202.912512        0.071708
BFGS:   18 21:35:17     -202.912786        0.017752
