      Step     Time          Energy          fmax
BFGS:    0 12:04:42     -202.025038        4.238032
BFGS:    1 12:04:44     -202.044025        4.875523
BFGS:    2 12:04:47     -202.209611        2.551386
BFGS:    3 12:04:49     -202.440128        3.648633
BFGS:    4 12:04:52     -202.680738        4.184731
BFGS:    5 12:04:55     -202.771941        0.981096
BFGS:    6 12:04:57     -202.808746        0.356192
BFGS:    7 12:05:00     -202.820590        0.553322
BFGS:    8 12:05:03     -202.845287        0.688594
BFGS:    9 12:05:05     -202.852073        0.397701
BFGS:   10 12:05:08     -202.857137        0.226694
BFGS:   11 12:05:11     -202.864244        0.485520
BFGS:   12 12:05:13     -202.874523        0.634625
BFGS:   13 12:05:16     -202.881897        0.445121
BFGS:   14 12:05:19     -202.884729        0.125245
BFGS:   15 12:05:21     -202.885407        0.054276
BFGS:   16 12:05:24     -202.885785        0.091543
BFGS:   17 12:05:26     -202.886233        0.103032
BFGS:   18 12:05:29     -202.886449        0.052779
BFGS:   19 12:05:32     -202.886497        0.012809
