      Step     Time          Energy          fmax
BFGS:    0 05:55:45     -202.521366        4.792315
BFGS:    1 05:55:48     -202.519197        5.369640
BFGS:    2 05:55:51     -202.701796        1.904087
BFGS:    3 05:55:53     -202.746169        1.043459
BFGS:    4 05:55:56     -202.766735        0.786118
BFGS:    5 05:55:58     -202.790578        0.537697
BFGS:    6 05:56:01     -202.806860        0.532886
BFGS:    7 05:56:03     -202.829442        0.365015
BFGS:    8 05:56:06     -202.847518        0.380938
BFGS:    9 05:56:09     -202.859898        0.290731
BFGS:   10 05:56:11     -202.868509        0.285036
BFGS:   11 05:56:14     -202.876192        0.247092
BFGS:   12 05:56:17     -202.878811        0.097084
BFGS:   13 05:56:19     -202.879240        0.041295
