      Step     Time          Energy          fmax
BFGS:    0 07:37:45     -185.871315       38.703800
BFGS:    1 07:37:48     -196.861080       11.905598
BFGS:    2 07:37:51     -199.033964        4.785822
BFGS:    3 07:37:53     -200.174032        3.101710
BFGS:    4 07:37:56     -200.595173        2.780911
BFGS:    5 07:37:59     -200.893986        3.126991
BFGS:    6 07:38:01     -201.285049        3.349132
BFGS:    7 07:38:04     -201.770555        2.819547
BFGS:    8 07:38:07     -202.273365        1.790224
BFGS:    9 07:38:09     -202.554857        0.876803
BFGS:   10 07:38:12     -202.646955        0.821930
BFGS:   11 07:38:15     -202.689539        0.767067
BFGS:   12 07:38:17     -202.840758        0.437348
BFGS:   13 07:38:20     -202.861897        0.242991
BFGS:   14 07:38:23     -202.868811        0.154890
BFGS:   15 07:38:25     -202.872445        0.149369
BFGS:   16 07:38:28     -202.876630        0.120018
BFGS:   17 07:38:31     -202.878662        0.076273
BFGS:   18 07:38:33     -202.879210        0.045331
