      Step     Time          Energy          fmax
BFGS:    0 04:06:25     -202.031109        4.266902
BFGS:    1 04:06:28     -202.049133        4.904562
BFGS:    2 04:06:31     -202.214752        2.564065
BFGS:    3 04:06:33     -202.440801        3.635163
BFGS:    4 04:06:36     -202.690360        4.338845
BFGS:    5 04:06:39     -202.788557        1.174789
BFGS:    6 04:06:41     -202.833042        0.468977
BFGS:    7 04:06:44     -202.843200        0.423469
BFGS:    8 04:06:47     -202.867940        0.777743
BFGS:    9 04:06:49     -202.876430        0.555313
BFGS:   10 04:06:52     -202.882910        0.225151
BFGS:   11 04:06:55     -202.889171        0.416548
BFGS:   12 04:06:57     -202.899462        0.705933
BFGS:   13 04:07:00     -202.907775        0.569918
BFGS:   14 04:07:03     -202.911525        0.208605
BFGS:   15 04:07:05     -202.912234        0.042078
