      Step     Time          Energy          fmax
BFGS:    0 02:55:28     -202.025038        4.238036
BFGS:    1 02:55:30     -202.044025        4.875524
BFGS:    2 02:55:33     -202.209611        2.551385
BFGS:    3 02:55:35     -202.440124        3.648632
BFGS:    4 02:55:38     -202.680731        4.184926
BFGS:    5 02:55:41     -202.771941        0.980972
BFGS:    6 02:55:43     -202.808746        0.356189
BFGS:    7 02:55:46     -202.820587        0.553474
BFGS:    8 02:55:49     -202.845284        0.688464
BFGS:    9 02:55:51     -202.852069        0.397697
BFGS:   10 02:55:54     -202.857137        0.226692
BFGS:   11 02:55:57     -202.864243        0.485512
BFGS:   12 02:55:59     -202.874520        0.634479
BFGS:   13 02:56:02     -202.881897        0.445273
BFGS:   14 02:56:05     -202.884729        0.125392
BFGS:   15 02:56:07     -202.885406        0.054273
BFGS:   16 02:56:10     -202.885786        0.091557
BFGS:   17 02:56:12     -202.886233        0.103018
BFGS:   18 02:56:15     -202.886447        0.052641
BFGS:   19 02:56:18     -202.886495        0.012806
