      Step     Time          Energy          fmax
BFGS:    0 04:33:56     -202.676897        4.985746
BFGS:    1 04:33:58     -202.591360        4.923444
BFGS:    2 04:34:01     -202.807019        1.451243
BFGS:    3 04:34:03     -202.830205        0.816993
BFGS:    4 04:34:06     -202.841110        0.523994
BFGS:    5 04:34:09     -202.861897        0.165433
BFGS:    6 04:34:11     -202.865726        0.171554
BFGS:    7 04:34:14     -202.869317        0.166426
BFGS:    8 04:34:16     -202.874001        0.161040
BFGS:    9 04:34:19     -202.879276        0.151680
BFGS:   10 04:34:22     -202.881995        0.142865
BFGS:   11 04:34:24     -202.884024        0.127881
BFGS:   12 04:34:27     -202.885378        0.083217
BFGS:   13 04:34:30     -202.886028        0.040905
