      Step     Time          Energy          fmax
BFGS:    0 20:37:59     -202.696093        5.009040
BFGS:    1 20:38:02     -202.615418        4.896497
BFGS:    2 20:38:05     -202.833138        1.470897
BFGS:    3 20:38:07     -202.859409        0.843862
BFGS:    4 20:38:10     -202.871608        0.518723
BFGS:    5 20:38:13     -202.891027        0.167110
BFGS:    6 20:38:15     -202.894883        0.155472
BFGS:    7 20:38:18     -202.897973        0.143521
BFGS:    8 20:38:21     -202.901347        0.143579
BFGS:    9 20:38:23     -202.905931        0.143556
BFGS:   10 20:38:26     -202.908245        0.137331
BFGS:   11 20:38:29     -202.910029        0.135903
BFGS:   12 20:38:31     -202.911484        0.099940
BFGS:   13 20:38:34     -202.912297        0.051229
BFGS:   14 20:38:37     -202.912680        0.033669
