      Step     Time          Energy          fmax
BFGS:    0 11:58:14     -202.676900        4.985741
BFGS:    1 11:58:17     -202.591359        4.923447
BFGS:    2 11:58:19     -202.807019        1.451245
BFGS:    3 11:58:22     -202.830203        0.816992
BFGS:    4 11:58:24     -202.841110        0.523994
BFGS:    5 11:58:27     -202.861897        0.165434
BFGS:    6 11:58:30     -202.865722        0.171551
BFGS:    7 11:58:32     -202.869315        0.166424
BFGS:    8 11:58:35     -202.874001        0.161045
BFGS:    9 11:58:38     -202.879275        0.151824
BFGS:   10 11:58:40     -202.881995        0.143014
BFGS:   11 11:58:43     -202.884024        0.127873
BFGS:   12 11:58:45     -202.885374        0.083236
BFGS:   13 11:58:48     -202.886028        0.040909
