      Step     Time          Energy          fmax
BFGS:    0 02:38:37     -200.243244       10.076687
BFGS:    1 02:38:40     -201.628534        7.137053
BFGS:    2 02:38:43     -202.241050        1.336830
BFGS:    3 02:38:45     -202.301382        1.267665
BFGS:    4 02:38:48     -202.489131        1.079858
BFGS:    5 02:38:51     -202.608325        1.125875
BFGS:    6 02:38:53     -202.729577        0.854983
BFGS:    7 02:38:56     -202.803532        0.507104
BFGS:    8 02:38:59     -202.838233        0.415174
BFGS:    9 02:39:01     -202.851810        0.359524
BFGS:   10 02:39:04     -202.870860        0.218274
BFGS:   11 02:39:06     -202.881379        0.101502
BFGS:   12 02:39:09     -202.884071        0.083762
BFGS:   13 02:39:12     -202.884836        0.067523
BFGS:   14 02:39:14     -202.885637        0.039196
