      Step     Time          Energy          fmax
BFGS:    0 23:49:03     -202.180913        4.157216
BFGS:    1 23:49:06     -202.224040        4.846185
BFGS:    2 23:49:08     -202.412873        2.725844
BFGS:    3 23:49:11     -202.732596        3.816884
BFGS:    4 23:49:13     -202.829241        1.395579
BFGS:    5 23:49:16     -202.848842        0.377154
BFGS:    6 23:49:19     -202.856768        0.483857
BFGS:    7 23:49:21     -202.868240        0.447189
BFGS:    8 23:49:24     -202.870709        0.198080
BFGS:    9 23:49:27     -202.871517        0.105896
BFGS:   10 23:49:29     -202.872722        0.253179
BFGS:   11 23:49:32     -202.874739        0.365815
BFGS:   12 23:49:35     -202.876665        0.302561
BFGS:   13 23:49:38     -202.877793        0.115865
BFGS:   14 23:49:40     -202.878352        0.060253
BFGS:   15 23:49:43     -202.878858        0.135397
BFGS:   16 23:49:46     -202.879388        0.157829
BFGS:   17 23:49:48     -202.879708        0.091229
BFGS:   18 23:49:51     -202.879815        0.025095
