      Step     Time          Energy          fmax
BFGS:    0 17:44:39     -193.497286       17.416220
BFGS:    1 17:44:42     -199.532686        6.656733
BFGS:    2 17:44:45     -200.499096        2.954751
BFGS:    3 17:44:48     -200.758802        3.537850
BFGS:    4 17:44:51     -201.028845        2.328774
BFGS:    5 17:44:53     -201.395384        2.203171
BFGS:    6 17:44:56     -201.760212        2.301055
BFGS:    7 17:44:59     -202.189173        1.911250
BFGS:    8 17:45:01     -202.532595        1.195175
BFGS:    9 17:45:04     -202.686292        0.806429
BFGS:   10 17:45:07     -202.745383        0.714922
BFGS:   11 17:45:09     -202.810588        1.117703
BFGS:   12 17:45:12     -202.888624        0.699263
BFGS:   13 17:45:15     -202.903351        0.222183
BFGS:   14 17:45:17     -202.907129        0.164959
BFGS:   15 17:45:20     -202.909268        0.121418
BFGS:   16 17:45:23     -202.911326        0.140302
BFGS:   17 17:45:25     -202.912512        0.071199
BFGS:   18 17:45:28     -202.912788        0.017749
