      Step     Time          Energy          fmax
BFGS:    0 09:59:39     -200.283806       10.060699
BFGS:    1 09:59:42     -201.678137        7.069481
BFGS:    2 09:59:44     -202.292019        1.246449
BFGS:    3 09:59:47     -202.349084        1.243155
BFGS:    4 09:59:50     -202.521927        1.057646
BFGS:    5 09:59:52     -202.641260        1.121805
BFGS:    6 09:59:55     -202.761700        0.853093
BFGS:    7 09:59:58     -202.843288        0.503969
BFGS:    8 10:00:00     -202.879830        0.310896
BFGS:    9 10:00:03     -202.888480        0.274915
BFGS:   10 10:00:06     -202.901050        0.174627
BFGS:   11 10:00:08     -202.908300        0.095256
BFGS:   12 10:00:11     -202.910260        0.081023
BFGS:   13 10:00:14     -202.911015        0.071560
BFGS:   14 10:00:16     -202.912065        0.043919
