      Step     Time          Energy          fmax
BFGS:    0 02:53:11     -202.025038        4.238036
BFGS:    1 02:53:13     -202.044025        4.875523
BFGS:    2 02:53:16     -202.209608        2.551386
BFGS:    3 02:53:18     -202.440124        3.648633
BFGS:    4 02:53:21     -202.680729        4.184925
BFGS:    5 02:53:24     -202.771935        0.981144
BFGS:    6 02:53:26     -202.808745        0.356198
BFGS:    7 02:53:29     -202.820590        0.553466
BFGS:    8 02:53:32     -202.845285        0.688324
BFGS:    9 02:53:34     -202.852069        0.397558
BFGS:   10 02:53:37     -202.857136        0.226696
BFGS:   11 02:53:40     -202.864247        0.485643
BFGS:   12 02:53:42     -202.874523        0.634469
BFGS:   13 02:53:45     -202.881897        0.444996
BFGS:   14 02:53:47     -202.884732        0.125251
BFGS:   15 02:53:50     -202.885407        0.054274
BFGS:   16 02:53:53     -202.885789        0.091408
BFGS:   17 02:53:55     -202.886230        0.103023
BFGS:   18 02:53:58     -202.886446        0.052780
BFGS:   19 02:54:01     -202.886495        0.012807
