      Step     Time          Energy          fmax
BFGS:    0 14:28:20     -202.180907        4.157212
BFGS:    1 14:28:23     -202.224040        4.846186
BFGS:    2 14:28:25     -202.412876        2.725847
BFGS:    3 14:28:28     -202.732598        3.816888
BFGS:    4 14:28:31     -202.829244        1.395590
BFGS:    5 14:28:33     -202.848845        0.377152
BFGS:    6 14:28:36     -202.856768        0.484004
BFGS:    7 14:28:39     -202.868245        0.447018
BFGS:    8 14:28:41     -202.870710        0.197933
BFGS:    9 14:28:44     -202.871518        0.105746
BFGS:   10 14:28:47     -202.872728        0.253322
BFGS:   11 14:28:49     -202.874740        0.365658
BFGS:   12 14:28:52     -202.876664        0.302380
BFGS:   13 14:28:55     -202.877794        0.116017
BFGS:   14 14:28:57     -202.878354        0.060252
BFGS:   15 14:29:00     -202.878859        0.135414
BFGS:   16 14:29:03     -202.879389        0.157677
BFGS:   17 14:29:05     -202.879706        0.091074
BFGS:   18 14:29:08     -202.879815        0.025098
