      Step     Time          Energy          fmax
BFGS:    0 08:23:31     -202.180912        4.157217
BFGS:    1 08:23:33     -202.224041        4.846178
BFGS:    2 08:23:36     -202.412873        2.725973
BFGS:    3 08:23:39     -202.732592        3.817268
BFGS:    4 08:23:41     -202.829244        1.395628
BFGS:    5 08:23:44     -202.848843        0.377136
BFGS:    6 08:23:47     -202.856766        0.483848
BFGS:    7 08:23:49     -202.868240        0.447321
BFGS:    8 08:23:52     -202.870707        0.198084
BFGS:    9 08:23:55     -202.871514        0.105898
BFGS:   10 08:23:57     -202.872725        0.253172
BFGS:   11 08:24:00     -202.874737        0.365815
BFGS:   12 08:24:03     -202.876661        0.302584
BFGS:   13 08:24:05     -202.877793        0.115853
BFGS:   14 08:24:08     -202.878357        0.060249
BFGS:   15 08:24:11     -202.878860        0.135538
BFGS:   16 08:24:14     -202.879385        0.157696
BFGS:   17 08:24:16     -202.879705        0.091218
BFGS:   18 08:24:19     -202.879817        0.025097
