      Step     Time          Energy          fmax
BFGS:    0 21:57:32     -202.031107        4.266905
BFGS:    1 21:57:34     -202.049135        4.904562
BFGS:    2 21:57:37     -202.214753        2.564064
BFGS:    3 21:57:40     -202.440798        3.635165
BFGS:    4 21:57:42     -202.690360        4.338845
BFGS:    5 21:57:45     -202.788554        1.174936
BFGS:    6 21:57:48     -202.833044        0.468828
BFGS:    7 21:57:50     -202.843202        0.423603
BFGS:    8 21:57:53     -202.867942        0.777322
BFGS:    9 21:57:56     -202.876431        0.555185
BFGS:   10 21:57:58     -202.882907        0.225158
BFGS:   11 21:58:01     -202.889178        0.416527
BFGS:   12 21:58:04     -202.899465        0.705907
BFGS:   13 21:58:07     -202.907774        0.569753
BFGS:   14 21:58:09     -202.911526        0.208471
BFGS:   15 21:58:12     -202.912234        0.042077
