      Step     Time          Energy          fmax
BFGS:    0 04:19:46     -193.276276       17.770286
BFGS:    1 04:19:49     -199.230509        6.735632
BFGS:    2 04:19:52     -200.267460        3.247265
BFGS:    3 04:19:55     -200.607384        3.931500
BFGS:    4 04:19:58     -200.937145        2.334081
BFGS:    5 04:20:00     -201.326151        2.309678
BFGS:    6 04:20:03     -201.728033        2.339055
BFGS:    7 04:20:06     -202.199058        1.854457
BFGS:    8 04:20:09     -202.520282        1.147319
BFGS:    9 04:20:11     -202.639991        0.885832
BFGS:   10 04:20:14     -202.702216        0.789216
BFGS:   11 04:20:16     -202.799564        1.292620
BFGS:   12 04:20:19     -202.862917        0.737703
BFGS:   13 04:20:22     -202.877707        0.197738
BFGS:   14 04:20:24     -202.880866        0.163879
BFGS:   15 04:20:27     -202.883023        0.132240
BFGS:   16 04:20:30     -202.884942        0.128878
BFGS:   17 04:20:32     -202.886073        0.075839
BFGS:   18 04:20:35     -202.886320        0.018887
