      Step     Time          Energy          fmax
BFGS:    0 05:36:57     -200.243240       10.076693
BFGS:    1 05:36:59     -201.628529        7.137055
BFGS:    2 05:37:02     -202.241048        1.336827
BFGS:    3 05:37:05     -202.301379        1.267665
BFGS:    4 05:37:08     -202.489136        1.079859
BFGS:    5 05:37:10     -202.608328        1.125891
BFGS:    6 05:37:13     -202.729579        0.854989
BFGS:    7 05:37:15     -202.803532        0.507092
BFGS:    8 05:37:18     -202.838236        0.415171
BFGS:    9 05:37:21     -202.851808        0.359519
BFGS:   10 05:37:23     -202.870860        0.218274
BFGS:   11 05:37:26     -202.881381        0.101511
BFGS:   12 05:37:28     -202.884068        0.083763
BFGS:   13 05:37:31     -202.884835        0.067523
BFGS:   14 05:37:34     -202.885634        0.039343
