      Step     Time          Energy          fmax
BFGS:    0 19:31:45     -202.697371        1.453306
BFGS:    1 19:31:47     -202.695711        2.750072
BFGS:    2 19:31:50     -202.738807        0.861627
BFGS:    3 19:31:53     -202.765640        0.808197
BFGS:    4 19:31:55     -202.780428        0.721226
BFGS:    5 19:31:58     -202.787063        0.291528
BFGS:    6 19:32:01     -202.789974        0.243915
BFGS:    7 19:32:03     -202.800356        0.606426
BFGS:    8 19:32:06     -202.809183        0.622932
BFGS:    9 19:32:09     -202.815486        0.381196
BFGS:   10 19:32:12     -202.817341        0.080478
BFGS:   11 19:32:14     -202.817778        0.056050
BFGS:   12 19:32:17     -202.818111        0.110036
BFGS:   13 19:32:20     -202.818605        0.130707
BFGS:   14 19:32:23     -202.819109        0.091435
BFGS:   15 19:32:26     -202.819369        0.048645
