      Step     Time          Energy          fmax
BFGS:    0 12:44:52     -202.180906        4.157208
BFGS:    1 12:44:55     -202.224051        4.846179
BFGS:    2 12:44:57     -202.412883        2.725963
BFGS:    3 12:45:00     -202.732603        3.817045
BFGS:    4 12:45:03     -202.829247        1.395415
BFGS:    5 12:45:05     -202.848843        0.377075
BFGS:    6 12:45:08     -202.856767        0.483879
BFGS:    7 12:45:11     -202.868242        0.446836
BFGS:    8 12:45:13     -202.870707        0.197935
BFGS:    9 12:45:16     -202.871514        0.105759
BFGS:   10 12:45:19     -202.872725        0.253168
BFGS:   11 12:45:21     -202.874736        0.365973
BFGS:   12 12:45:24     -202.876667        0.302239
BFGS:   13 12:45:27     -202.877790        0.115840
BFGS:   14 12:45:29     -202.878355        0.060248
BFGS:   15 12:45:32     -202.878858        0.135412
BFGS:   16 12:45:35     -202.879389        0.157696
BFGS:   17 12:45:37     -202.879704        0.091089
BFGS:   18 12:45:40     -202.879812        0.025108
