      Step     Time          Energy          fmax
BFGS:    0 17:34:31     -202.180907        4.157210
BFGS:    1 17:34:33     -202.224042        4.846180
BFGS:    2 17:34:36     -202.412873        2.725977
BFGS:    3 17:34:39     -202.732585        3.817461
BFGS:    4 17:34:41     -202.829247        1.395481
BFGS:    5 17:34:44     -202.848845        0.377130
BFGS:    6 17:34:47     -202.856768        0.483989
BFGS:    7 17:34:49     -202.868242        0.447335
BFGS:    8 17:34:52     -202.870706        0.198076
BFGS:    9 17:34:55     -202.871514        0.105600
BFGS:   10 17:34:57     -202.872728        0.253355
BFGS:   11 17:35:00     -202.874736        0.365732
BFGS:   12 17:35:03     -202.876664        0.302753
BFGS:   13 17:35:05     -202.877792        0.116187
BFGS:   14 17:35:08     -202.878355        0.060259
BFGS:   15 17:35:11     -202.878856        0.135377
BFGS:   16 17:35:13     -202.879391        0.157687
BFGS:   17 17:35:16     -202.879706        0.091223
BFGS:   18 17:35:19     -202.879815        0.025093
