      Step     Time          Energy          fmax
BFGS:    0 03:54:57     -200.283800       10.060718
BFGS:    1 03:54:59     -201.678150        7.069401
BFGS:    2 03:55:02     -202.292019        1.246459
BFGS:    3 03:55:05     -202.349084        1.243155
BFGS:    4 03:55:07     -202.521927        1.057628
BFGS:    5 03:55:10     -202.641254        1.121790
BFGS:    6 03:55:13     -202.761690        0.853122
BFGS:    7 03:55:15     -202.843283        0.503972
BFGS:    8 03:55:18     -202.879833        0.310905
BFGS:    9 03:55:21     -202.888482        0.274915
BFGS:   10 03:55:23     -202.901050        0.174630
BFGS:   11 03:55:26     -202.908299        0.095258
BFGS:   12 03:55:29     -202.910260        0.081024
BFGS:   13 03:55:31     -202.911016        0.071558
BFGS:   14 03:55:34     -202.912061        0.044032
