      Step     Time          Energy          fmax
BFGS:    0 01:40:39     -202.031105        4.266901
BFGS:    1 01:40:41     -202.049133        4.904561
BFGS:    2 01:40:44     -202.214754        2.564066
BFGS:    3 01:40:47     -202.440801        3.635165
BFGS:    4 01:40:49     -202.690363        4.338844
BFGS:    5 01:40:52     -202.788554        1.174937
BFGS:    6 01:40:55     -202.833041        0.468826
BFGS:    7 01:40:57     -202.843200        0.423468
BFGS:    8 01:41:00     -202.867942        0.777567
BFGS:    9 01:41:03     -202.876430        0.555457
BFGS:   10 01:41:05     -202.882911        0.225166
BFGS:   11 01:41:08     -202.889171        0.416414
BFGS:   12 01:41:11     -202.899471        0.706170
BFGS:   13 01:41:13     -202.907775        0.569756
BFGS:   14 01:41:16     -202.911530        0.208320
BFGS:   15 01:41:19     -202.912237        0.042074
