      Step     Time          Energy          fmax
BFGS:    0 10:45:01     -202.676895        4.985740
BFGS:    1 10:45:04     -202.591357        4.923442
BFGS:    2 10:45:06     -202.807017        1.451243
BFGS:    3 10:45:09     -202.830207        0.816990
BFGS:    4 10:45:12     -202.841113        0.523995
BFGS:    5 10:45:14     -202.861897        0.165437
BFGS:    6 10:45:17     -202.865722        0.171552
BFGS:    7 10:45:19     -202.869315        0.166426
BFGS:    8 10:45:22     -202.874001        0.161047
BFGS:    9 10:45:25     -202.879273        0.151685
BFGS:   10 10:45:27     -202.881995        0.142866
BFGS:   11 10:45:30     -202.884027        0.127734
BFGS:   12 10:45:33     -202.885378        0.083359
BFGS:   13 10:45:35     -202.886028        0.040905
