      Step     Time          Energy          fmax
BFGS:    0 10:58:12     -185.871326       38.704607
BFGS:    1 10:58:14     -196.861053       11.905631
BFGS:    2 10:58:17     -199.033947        4.786067
BFGS:    3 10:58:20     -200.174051        3.102793
BFGS:    4 10:58:22     -200.595163        2.782396
BFGS:    5 10:58:25     -200.893929        3.127155
BFGS:    6 10:58:28     -201.284937        3.348994
BFGS:    7 10:58:31     -201.770622        2.819274
BFGS:    8 10:58:33     -202.273412        1.790072
BFGS:    9 10:58:36     -202.554814        0.876834
BFGS:   10 10:58:38     -202.646935        0.821979
BFGS:   11 10:58:41     -202.689523        0.767097
BFGS:   12 10:58:44     -202.840713        0.437945
BFGS:   13 10:58:46     -202.861891        0.243654
BFGS:   14 10:58:49     -202.868803        0.154953
BFGS:   15 10:58:52     -202.872444        0.149432
BFGS:   16 10:58:54     -202.876628        0.120067
BFGS:   17 10:58:57     -202.878662        0.076351
BFGS:   18 10:59:00     -202.879208        0.045325
