      Step     Time          Energy          fmax
BFGS:    0 12:24:00     -194.012889        2.592705
BFGS:    1 12:24:03     -194.224918        1.693240
BFGS:    2 12:24:05     -194.428817        1.178304
BFGS:    3 12:24:08     -194.480808        0.754783
BFGS:    4 12:24:10     -194.492979        0.294311
BFGS:    5 12:24:13     -194.498394        0.385366
BFGS:    6 12:24:16     -194.519599        0.747173
BFGS:    7 12:24:18     -194.550060        0.840497
BFGS:    8 12:24:21     -194.588483        0.561793
BFGS:    9 12:24:24     -194.613725        0.701920
BFGS:   10 12:24:26     -194.670137        2.005747
BFGS:   11 12:24:29     -194.745906        1.401222
BFGS:   12 12:24:31     -194.851985        1.505471
BFGS:   13 12:24:34     -195.006282        2.272799
BFGS:   14 12:24:37     -195.131725        1.560597
BFGS:   15 12:24:39     -195.316289        2.741110
BFGS:   16 12:24:42     -195.655397        2.605831
BFGS:   17 12:24:44     -195.901781        1.858787
BFGS:   18 12:24:47     -196.085895        2.395883
BFGS:   19 12:24:50     -196.214811        0.578595
BFGS:   20 12:24:52     -196.255641        0.539638
BFGS:   21 12:24:55     -196.398490        0.555971
BFGS:   22 12:24:57     -196.407453        0.433006
BFGS:   23 12:25:00     -196.417135        0.343464
BFGS:   24 12:25:03     -196.425340        0.289451
BFGS:   25 12:25:06     -196.445550        0.597813
BFGS:   26 12:25:08     -196.457895        0.695565
BFGS:   27 12:25:11     -196.473464        0.597534
BFGS:   28 12:25:14     -196.487545        0.315086
BFGS:   29 12:25:16     -196.501291        0.231289
BFGS:   30 12:25:19     -196.511156        0.365072
BFGS:   31 12:25:21     -196.517179        0.218916
BFGS:   32 12:25:24     -196.522663        0.250420
BFGS:   33 12:25:26     -196.524621        0.115839
BFGS:   34 12:25:29     -196.526403        0.159102
BFGS:   35 12:25:31     -196.527784        0.201188
BFGS:   36 12:25:34     -196.530437        0.198248
BFGS:   37 12:25:36     -196.532876        0.119716
BFGS:   38 12:25:39     -196.534757        0.110147
BFGS:   39 12:25:41     -196.535871        0.123445
BFGS:   40 12:25:44     -196.536825        0.133254
BFGS:   41 12:25:47     -196.538284        0.122034
BFGS:   42 12:25:49     -196.540317        0.100084
BFGS:   43 12:25:52     -196.542268        0.091739
BFGS:   44 12:25:54     -196.543573        0.096395
BFGS:   45 12:25:57     -196.544633        0.092767
BFGS:   46 12:25:59     -196.546028        0.088700
BFGS:   47 12:26:02     -196.547903        0.085587
BFGS:   48 12:26:04     -196.549530        0.071884
BFGS:   49 12:26:07     -196.550344        0.065781
BFGS:   50 12:26:09     -196.550731        0.056191
BFGS:   51 12:26:12     -196.551111        0.048424
