      Step     Time          Energy          fmax
BFGS:    0 12:07:27     -191.733198        7.996949
BFGS:    1 12:07:30     -193.418363        3.118956
BFGS:    2 12:07:33     -193.815313        1.714682
BFGS:    3 12:07:35     -193.990306        1.761571
BFGS:    4 12:07:38     -194.073862        1.058289
BFGS:    5 12:07:41     -194.103126        0.729656
BFGS:    6 12:07:43     -194.142398        1.368438
BFGS:    7 12:07:46     -194.238471        2.047656
BFGS:    8 12:07:48     -194.374967        1.643574
BFGS:    9 12:07:51     -194.477346        0.988874
BFGS:   10 12:07:54     -194.561027        1.278324
BFGS:   11 12:07:57     -194.766170        2.571254
BFGS:   12 12:07:59     -194.904813        1.968258
BFGS:   13 12:08:02     -195.018119        2.011909
BFGS:   14 12:08:04     -195.263570        1.833151
BFGS:   15 12:08:07     -195.392652        1.128573
BFGS:   16 12:08:09     -195.474777        1.982643
BFGS:   17 12:08:12     -195.636140        0.862610
BFGS:   18 12:08:15     -195.747020        0.834062
BFGS:   19 12:08:17     -195.869394        1.799998
BFGS:   20 12:08:20     -195.940238        1.249575
BFGS:   21 12:08:22     -196.031537        1.123202
BFGS:   22 12:08:25     -196.111608        1.620807
BFGS:   23 12:08:28     -196.202346        0.781222
BFGS:   24 12:08:30     -196.283769        0.586324
BFGS:   25 12:08:33     -196.327070        0.483738
BFGS:   26 12:08:36     -196.336429        0.495762
BFGS:   27 12:08:38     -196.366304        0.506762
BFGS:   28 12:08:41     -196.382507        0.422601
BFGS:   29 12:08:44     -196.393651        0.336449
BFGS:   30 12:08:46     -196.404010        0.311922
BFGS:   31 12:08:49     -196.422735        0.369313
BFGS:   32 12:08:51     -196.448123        0.379664
BFGS:   33 12:08:54     -196.470241        0.592863
BFGS:   34 12:08:57     -196.485767        0.263364
BFGS:   35 12:08:59     -196.490749        0.385078
BFGS:   36 12:09:02     -196.494562        0.212846
BFGS:   37 12:09:04     -196.499395        0.175683
BFGS:   38 12:09:07     -196.504043        0.228025
BFGS:   39 12:09:09     -196.508430        0.155286
BFGS:   40 12:09:12     -196.510433        0.165055
BFGS:   41 12:09:14     -196.513198        0.279978
BFGS:   42 12:09:17     -196.517160        0.378672
BFGS:   43 12:09:20     -196.521718        0.360028
BFGS:   44 12:09:22     -196.524791        0.289442
BFGS:   45 12:09:25     -196.527229        0.183370
BFGS:   46 12:09:27     -196.529714        0.159283
BFGS:   47 12:09:30     -196.531808        0.292091
BFGS:   48 12:09:32     -196.535552        0.411854
BFGS:   49 12:09:35     -196.540561        0.411339
BFGS:   50 12:09:37     -196.544296        0.239980
BFGS:   51 12:09:40     -196.546136        0.095313
BFGS:   52 12:09:42     -196.546987        0.078905
BFGS:   53 12:09:45     -196.547542        0.093250
BFGS:   54 12:09:48     -196.548299        0.108502
BFGS:   55 12:09:50     -196.549205        0.107202
BFGS:   56 12:09:53     -196.549911        0.041527
