      Step     Time          Energy          fmax
BFGS:    0 22:05:24     -194.012889        2.592708
BFGS:    1 22:05:27     -194.224946        1.693119
BFGS:    2 22:05:30     -194.428789        1.177889
BFGS:    3 22:05:32     -194.480813        0.754400
BFGS:    4 22:05:35     -194.492977        0.294364
BFGS:    5 22:05:37     -194.498394        0.385353
BFGS:    6 22:05:40     -194.519588        0.746594
BFGS:    7 22:05:43     -194.550031        0.839821
BFGS:    8 22:05:45     -194.588445        0.561644
BFGS:    9 22:05:48     -194.613691        0.702021
BFGS:   10 22:05:50     -194.670141        1.999714
BFGS:   11 22:05:53     -194.745840        1.402420
BFGS:   12 22:05:56     -194.852540        1.510741
BFGS:   13 22:05:58     -195.006473        2.259348
BFGS:   14 22:06:01     -195.132371        1.559098
BFGS:   15 22:06:03     -195.312465        2.770883
BFGS:   16 22:06:06     -195.655614        2.572790
BFGS:   17 22:06:09     -195.909801        1.784007
BFGS:   18 22:06:11     -196.081712        2.494096
BFGS:   19 22:06:14     -196.214944        0.577204
BFGS:   20 22:06:16     -196.255556        0.539157
BFGS:   21 22:06:19     -196.398216        0.537819
BFGS:   22 22:06:22     -196.408803        0.364195
BFGS:   23 22:06:24     -196.416666        0.330695
BFGS:   24 22:06:27     -196.425966        0.291021
BFGS:   25 22:06:29     -196.441661        0.385846
BFGS:   26 22:06:32     -196.457576        0.601387
BFGS:   27 22:06:34     -196.470746        0.614644
BFGS:   28 22:06:37     -196.486051        0.399947
BFGS:   29 22:06:39     -196.499675        0.251206
BFGS:   30 22:06:42     -196.509098        0.245238
BFGS:   31 22:06:44     -196.517755        0.308491
BFGS:   32 22:06:47     -196.521268        0.265140
BFGS:   33 22:06:50     -196.524682        0.128265
BFGS:   34 22:06:52     -196.525785        0.104163
BFGS:   35 22:06:55     -196.528177        0.128631
BFGS:   36 22:06:57     -196.529945        0.139787
BFGS:   37 22:07:00     -196.532663        0.106675
BFGS:   38 22:07:02     -196.534624        0.112870
BFGS:   39 22:07:05     -196.535902        0.094785
BFGS:   40 22:07:07     -196.536777        0.108501
BFGS:   41 22:07:10     -196.538162        0.117721
BFGS:   42 22:07:12     -196.540176        0.113504
BFGS:   43 22:07:15     -196.542226        0.092420
BFGS:   44 22:07:17     -196.543596        0.093316
BFGS:   45 22:07:20     -196.544664        0.091288
BFGS:   46 22:07:23     -196.545988        0.093715
BFGS:   47 22:07:25     -196.547773        0.092415
BFGS:   48 22:07:28     -196.549421        0.077768
BFGS:   49 22:07:30     -196.550329        0.066565
BFGS:   50 22:07:33     -196.550758        0.057501
BFGS:   51 22:07:35     -196.551109        0.050514
BFGS:   52 22:07:38     -196.551588        0.042893
