      Step     Time          Energy          fmax
BFGS:    0 17:07:36     -194.525539        0.369344
BFGS:    1 17:07:38     -194.527038        0.174080
BFGS:    2 17:07:41     -194.528167        0.226864
BFGS:    3 17:07:44     -194.534763        0.363834
BFGS:    4 17:07:46     -194.537046        0.275735
BFGS:    5 17:07:49     -194.540071        0.167360
BFGS:    6 17:07:51     -194.544792        0.389807
BFGS:    7 17:07:54     -194.554718        0.675585
BFGS:    8 17:07:57     -194.566043        0.722530
BFGS:    9 17:07:59     -194.576805        0.445421
BFGS:   10 17:08:02     -194.585268        0.235448
BFGS:   11 17:08:04     -194.589284        0.232132
BFGS:   12 17:08:07     -194.601924        0.529429
BFGS:   13 17:08:10     -194.609361        0.487091
BFGS:   14 17:08:12     -194.613994        0.245428
BFGS:   15 17:08:15     -194.615190        0.140018
BFGS:   16 17:08:17     -194.616130        0.197588
BFGS:   17 17:08:20     -194.623975        0.719256
BFGS:   18 17:08:22     -194.617609        1.688395
BFGS:   19 17:08:25     -194.656311        0.739182
BFGS:   20 17:08:28     -194.673845        0.639271
BFGS:   21 17:08:30     -194.724021        1.354350
BFGS:   22 17:08:33     -194.769830        3.158747
BFGS:   23 17:08:35     -194.994821        2.459967
BFGS:   24 17:08:38     -195.205526        2.408595
BFGS:   25 17:08:41     -195.490467        1.957516
BFGS:   26 17:08:43     -195.800014        2.049259
BFGS:   27 17:08:46     -196.000772        1.887976
BFGS:   28 17:08:49     -195.998401        2.621791
BFGS:   29 17:08:51     -196.132312        1.477983
BFGS:   30 17:08:54     -196.191047        0.898811
BFGS:   31 17:08:56     -196.367485        0.599259
BFGS:   32 17:08:59     -196.430995        1.537032
BFGS:   33 17:09:01     -196.458307        0.445607
BFGS:   34 17:09:04     -196.468395        0.354468
BFGS:   35 17:09:06     -196.481800        0.417802
BFGS:   36 17:09:09     -196.494943        0.455060
BFGS:   37 17:09:11     -196.510305        0.357054
BFGS:   38 17:09:14     -196.519170        0.371985
BFGS:   39 17:09:17     -196.524723        0.164967
BFGS:   40 17:09:19     -196.526887        0.118425
BFGS:   41 17:09:22     -196.528636        0.133872
BFGS:   42 17:09:24     -196.531444        0.136987
BFGS:   43 17:09:27     -196.532733        0.081944
BFGS:   44 17:09:29     -196.533514        0.078184
BFGS:   45 17:09:32     -196.534643        0.102263
BFGS:   46 17:09:34     -196.536315        0.144198
BFGS:   47 17:09:37     -196.538660        0.161766
BFGS:   48 17:09:40     -196.540815        0.126777
BFGS:   49 17:09:42     -196.542211        0.117836
BFGS:   50 17:09:45     -196.543222        0.117787
BFGS:   51 17:09:47     -196.544563        0.128491
BFGS:   52 17:09:50     -196.546556        0.155945
BFGS:   53 17:09:52     -196.548383        0.113992
BFGS:   54 17:09:55     -196.549356        0.080538
BFGS:   55 17:09:57     -196.549880        0.076489
BFGS:   56 17:10:00     -196.550491        0.081353
BFGS:   57 17:10:03     -196.551393        0.092286
BFGS:   58 17:10:05     -196.552282        0.070281
BFGS:   59 17:10:08     -196.552696        0.034638
