      Step     Time          Energy          fmax
BFGS:    0 02:51:57     -193.021381        6.075315
BFGS:    1 02:52:00     -193.956180        2.306375
BFGS:    2 02:52:03     -194.283369        1.137452
BFGS:    3 02:52:06     -194.395441        1.344644
BFGS:    4 02:52:08     -194.460241        1.042709
BFGS:    5 02:52:11     -194.482034        0.251489
BFGS:    6 02:52:14     -194.487726        0.226608
BFGS:    7 02:52:17     -194.494562        0.413808
BFGS:    8 02:52:20     -194.501905        0.480204
BFGS:    9 02:52:23     -194.518781        0.522657
BFGS:   10 02:52:25     -194.533687        0.414978
BFGS:   11 02:52:28     -194.545232        0.262751
BFGS:   12 02:52:31     -194.555307        0.260019
BFGS:   13 02:52:33     -194.566616        0.257471
BFGS:   14 02:52:36     -194.584314        0.330484
BFGS:   15 02:52:39     -194.608043        0.349228
BFGS:   16 02:52:41     -194.630866        0.319999
BFGS:   17 02:52:44     -194.650989        0.356286
BFGS:   18 02:52:47     -194.662799        0.296476
BFGS:   19 02:52:49     -194.670713        0.229734
BFGS:   20 02:52:52     -194.681133        0.171738
BFGS:   21 02:52:54     -194.688051        0.225799
BFGS:   22 02:52:57     -194.689828        0.101416
BFGS:   23 02:53:00     -194.690317        0.020598
