      Step     Time          Energy          fmax
BFGS:    0 00:57:38     -193.478755        4.387869
BFGS:    1 00:57:41     -193.820241        2.487391
BFGS:    2 00:57:44     -194.080801        1.204754
BFGS:    3 00:57:46     -194.130107        0.681536
BFGS:    4 00:57:49     -194.153282        0.655585
BFGS:    5 00:57:52     -194.184543        0.918072
BFGS:    6 00:57:54     -194.242294        1.031513
BFGS:    7 00:57:57     -194.312316        0.813633
BFGS:    8 00:58:00     -194.360153        0.432639
BFGS:    9 00:58:02     -194.385292        0.289821
BFGS:   10 00:58:05     -194.400905        0.209988
BFGS:   11 00:58:08     -194.408878        0.134436
BFGS:   12 00:58:10     -194.412162        0.122060
BFGS:   13 00:58:13     -194.413217        0.081444
BFGS:   14 00:58:15     -194.413795        0.052235
BFGS:   15 00:58:18     -194.414381        0.035356
