      Step     Time          Energy          fmax
BFGS:    0 17:19:07     -194.358144        1.964712
BFGS:    1 17:19:09     -194.461013        0.982547
BFGS:    2 17:19:12     -194.562332        1.051505
BFGS:    3 17:19:15     -194.601518        0.817476
BFGS:    4 17:19:17     -194.613208        0.350318
BFGS:    5 17:19:20     -194.616224        0.275071
BFGS:    6 17:19:22     -194.623258        0.580208
BFGS:    7 17:19:25     -194.635589        0.850677
BFGS:    8 17:19:28     -194.653047        0.818817
BFGS:    9 17:19:30     -194.664739        0.389077
BFGS:   10 17:19:33     -194.669984        0.171846
BFGS:   11 17:19:35     -194.675157        0.311956
BFGS:   12 17:19:38     -194.681299        0.449187
BFGS:   13 17:19:40     -194.686471        0.365350
BFGS:   14 17:19:43     -194.688823        0.130435
BFGS:   15 17:19:45     -194.689344        0.058053
BFGS:   16 17:19:48     -194.689590        0.062963
BFGS:   17 17:19:51     -194.689958        0.094968
BFGS:   18 17:19:53     -194.690212        0.067142
BFGS:   19 17:19:56     -194.690290        0.019705
