      Step     Time          Energy          fmax
BFGS:    0 03:17:17     -194.358148        1.964705
BFGS:    1 03:17:19     -194.461011        0.982548
BFGS:    2 03:17:22     -194.562334        1.051505
BFGS:    3 03:17:25     -194.601516        0.817527
BFGS:    4 03:17:27     -194.613208        0.350261
BFGS:    5 03:17:30     -194.616224        0.275080
BFGS:    6 03:17:33     -194.623260        0.580259
BFGS:    7 03:17:35     -194.635591        0.850802
BFGS:    8 03:17:38     -194.653045        0.818738
BFGS:    9 03:17:40     -194.664745        0.388906
BFGS:   10 03:17:43     -194.669984        0.171841
BFGS:   11 03:17:46     -194.675163        0.312026
BFGS:   12 03:17:48     -194.681304        0.449129
BFGS:   13 03:17:51     -194.686481        0.365419
BFGS:   14 03:17:53     -194.688823        0.130301
BFGS:   15 03:17:56     -194.689344        0.058054
BFGS:   16 03:17:58     -194.689590        0.063038
BFGS:   17 03:18:01     -194.689958        0.094979
BFGS:   18 03:18:03     -194.690212        0.067078
BFGS:   19 03:18:06     -194.690288        0.019698
