      Step     Time          Energy          fmax
BFGS:    0 03:12:01     -192.870523        6.359062
BFGS:    1 03:12:04     -193.726612        2.014756
BFGS:    2 03:12:06     -194.004381        1.416718
BFGS:    3 03:12:09     -194.116428        1.676509
BFGS:    4 03:12:12     -194.199867        1.429930
BFGS:    5 03:12:15     -194.238183        0.552613
BFGS:    6 03:12:18     -194.255674        0.610610
BFGS:    7 03:12:20     -194.325527        1.236029
BFGS:    8 03:12:23     -194.390365        1.321209
BFGS:    9 03:12:26     -194.497016        1.263952
BFGS:   10 03:12:28     -194.558252        0.635740
BFGS:   11 03:12:31     -194.614656        0.334489
BFGS:   12 03:12:34     -194.634769        0.295465
BFGS:   13 03:12:36     -194.650564        0.303700
BFGS:   14 03:12:39     -194.668144        0.297232
BFGS:   15 03:12:41     -194.680934        0.137498
BFGS:   16 03:12:44     -194.686437        0.107478
BFGS:   17 03:12:46     -194.687894        0.088624
BFGS:   18 03:12:49     -194.688510        0.071727
BFGS:   19 03:12:51     -194.689533        0.044683
