      Step     Time          Energy          fmax
BFGS:    0 01:40:56     -194.012895        2.592705
BFGS:    1 01:40:58     -194.224920        1.693242
BFGS:    2 01:41:01     -194.428817        1.178303
BFGS:    3 01:41:04     -194.480812        0.754783
BFGS:    4 01:41:06     -194.492979        0.294311
BFGS:    5 01:41:09     -194.498395        0.385363
BFGS:    6 01:41:11     -194.519596        0.747183
BFGS:    7 01:41:14     -194.550064        0.840403
BFGS:    8 01:41:17     -194.588483        0.561827
BFGS:    9 01:41:19     -194.613725        0.701984
BFGS:   10 01:41:22     -194.670148        2.004765
BFGS:   11 01:41:25     -194.745912        1.401712
BFGS:   12 01:41:27     -194.852104        1.506763
BFGS:   13 01:41:30     -195.006301        2.269575
BFGS:   14 01:41:32     -195.131885        1.560661
BFGS:   15 01:41:35     -195.315410        2.748272
BFGS:   16 01:41:38     -195.655920        2.599071
BFGS:   17 01:41:40     -195.903131        1.848524
BFGS:   18 01:41:43     -196.086709        2.398343
BFGS:   19 01:41:45     -196.214975        0.578663
BFGS:   20 01:41:48     -196.255813        0.539429
BFGS:   21 01:41:51     -196.397809        0.639385
BFGS:   22 01:41:53     -196.403085        0.570656
BFGS:   23 01:41:56     -196.416582        0.337598
BFGS:   24 01:41:58     -196.424213        0.322968
BFGS:   25 01:42:01     -196.440200        0.673592
BFGS:   26 01:42:04     -196.453750        0.803037
BFGS:   27 01:42:06     -196.469478        0.688258
BFGS:   28 01:42:09     -196.483926        0.352826
BFGS:   29 01:42:11     -196.497200        0.256888
BFGS:   30 01:42:14     -196.509624        0.256089
BFGS:   31 01:42:16     -196.517517        0.296142
BFGS:   32 01:42:19     -196.522212        0.135049
BFGS:   33 01:42:21     -196.523696        0.214097
BFGS:   34 01:42:24     -196.525657        0.111593
BFGS:   35 01:42:26     -196.526933        0.157033
BFGS:   36 01:42:29     -196.529216        0.211711
BFGS:   37 01:42:32     -196.531707        0.182390
BFGS:   38 01:42:34     -196.533910        0.110619
BFGS:   39 01:42:37     -196.535381        0.104860
BFGS:   40 01:42:39     -196.536390        0.141507
BFGS:   41 01:42:42     -196.537479        0.147119
BFGS:   42 01:42:44     -196.539125        0.120178
BFGS:   43 01:42:47     -196.541149        0.099422
BFGS:   44 01:42:49     -196.542888        0.108661
BFGS:   45 01:42:52     -196.544095        0.099856
BFGS:   46 01:42:54     -196.545234        0.094119
BFGS:   47 01:42:57     -196.546731        0.090931
BFGS:   48 01:43:00     -196.548492        0.085541
BFGS:   49 01:43:02     -196.549839        0.085010
BFGS:   50 01:43:05     -196.550542        0.062814
BFGS:   51 01:43:07     -196.550916        0.052823
BFGS:   52 01:43:10     -196.551277        0.042956
