      Step     Time          Energy          fmax
BFGS:    0 18:02:07     -193.478765        4.387823
BFGS:    1 18:02:10     -193.820241        2.487388
BFGS:    2 18:02:13     -194.080801        1.204810
BFGS:    3 18:02:15     -194.130107        0.681452
BFGS:    4 18:02:18     -194.153278        0.655551
BFGS:    5 18:02:21     -194.184547        0.918104
BFGS:    6 18:02:23     -194.242284        1.031597
BFGS:    7 18:02:26     -194.312314        0.813624
BFGS:    8 18:02:29     -194.360153        0.432623
BFGS:    9 18:02:31     -194.385293        0.289835
BFGS:   10 18:02:34     -194.400911        0.209994
BFGS:   11 18:02:37     -194.408885        0.134458
BFGS:   12 18:02:39     -194.412157        0.122076
BFGS:   13 18:02:42     -194.413221        0.081410
BFGS:   14 18:02:44     -194.413799        0.052250
BFGS:   15 18:02:47     -194.414375        0.035306
