      Step     Time          Energy          fmax
BFGS:    0 06:57:13     -191.733194        7.996964
BFGS:    1 06:57:15     -193.418424        3.118724
BFGS:    2 06:57:18     -193.815307        1.714576
BFGS:    3 06:57:21     -193.990316        1.761471
BFGS:    4 06:57:23     -194.073858        1.058307
BFGS:    5 06:57:26     -194.103124        0.729710
BFGS:    6 06:57:29     -194.142393        1.368348
BFGS:    7 06:57:31     -194.238481        2.047607
BFGS:    8 06:57:34     -194.374956        1.643361
BFGS:    9 06:57:37     -194.477319        0.988840
BFGS:   10 06:57:39     -194.560987        1.278265
BFGS:   11 06:57:42     -194.766174        2.571233
BFGS:   12 06:57:45     -194.904767        1.968384
BFGS:   13 06:57:47     -195.018087        2.012012
BFGS:   14 06:57:50     -195.263586        1.833005
BFGS:   15 06:57:52     -195.392696        1.128441
BFGS:   16 06:57:55     -195.474800        1.982593
BFGS:   17 06:57:57     -195.636150        0.862493
BFGS:   18 06:58:00     -195.746995        0.833864
BFGS:   19 06:58:03     -195.869344        1.799700
BFGS:   20 06:58:05     -195.940185        1.249210
BFGS:   21 06:58:08     -196.031484        1.123701
BFGS:   22 06:58:11     -196.111574        1.622148
BFGS:   23 06:58:13     -196.202346        0.781980
BFGS:   24 06:58:16     -196.283763        0.586944
BFGS:   25 06:58:19     -196.327131        0.484282
BFGS:   26 06:58:21     -196.336496        0.496253
BFGS:   27 06:58:24     -196.366386        0.507004
BFGS:   28 06:58:26     -196.382629        0.423336
BFGS:   29 06:58:29     -196.393806        0.337228
BFGS:   30 06:58:32     -196.404191        0.312434
BFGS:   31 06:58:34     -196.422927        0.369481
BFGS:   32 06:58:37     -196.448293        0.379059
BFGS:   33 06:58:39     -196.470386        0.593362
BFGS:   34 06:58:42     -196.485843        0.262974
BFGS:   35 06:58:45     -196.490821        0.382870
BFGS:   36 06:58:47     -196.494607        0.212771
BFGS:   37 06:58:50     -196.499439        0.175364
BFGS:   38 06:58:52     -196.504070        0.227138
BFGS:   39 06:58:55     -196.508451        0.154600
BFGS:   40 06:58:57     -196.510452        0.165254
BFGS:   41 06:59:00     -196.513223        0.279670
BFGS:   42 06:59:03     -196.517187        0.377747
BFGS:   43 06:59:05     -196.521755        0.359027
BFGS:   44 06:59:08     -196.524833        0.288640
BFGS:   45 06:59:10     -196.527267        0.182879
BFGS:   46 06:59:13     -196.529750        0.158993
BFGS:   47 06:59:15     -196.531858        0.291893
BFGS:   48 06:59:18     -196.535600        0.411663
BFGS:   49 06:59:20     -196.540595        0.410772
BFGS:   50 06:59:23     -196.544322        0.239333
BFGS:   51 06:59:26     -196.546157        0.095101
BFGS:   52 06:59:28     -196.547000        0.078758
BFGS:   53 06:59:31     -196.547555        0.093217
BFGS:   54 06:59:33     -196.548311        0.108280
BFGS:   55 06:59:36     -196.549209        0.107219
BFGS:   56 06:59:38     -196.549917        0.041180
