      Step     Time          Energy          fmax
BFGS:    0 21:43:00     -194.012889        2.592707
BFGS:    1 21:43:03     -194.224946        1.693119
BFGS:    2 21:43:05     -194.428789        1.177889
BFGS:    3 21:43:08     -194.480813        0.754400
BFGS:    4 21:43:10     -194.492977        0.294364
BFGS:    5 21:43:13     -194.498394        0.385353
BFGS:    6 21:43:16     -194.519588        0.746594
BFGS:    7 21:43:18     -194.550031        0.839819
BFGS:    8 21:43:21     -194.588441        0.561628
BFGS:    9 21:43:23     -194.613693        0.701995
BFGS:   10 21:43:26     -194.670127        2.000081
BFGS:   11 21:43:29     -194.745834        1.402212
BFGS:   12 21:43:31     -194.852493        1.510235
BFGS:   13 21:43:34     -195.006452        2.260389
BFGS:   14 21:43:36     -195.132318        1.559131
BFGS:   15 21:43:39     -195.312746        2.768621
BFGS:   16 21:43:42     -195.655847        2.576084
BFGS:   17 21:43:44     -195.908824        1.793328
BFGS:   18 21:43:47     -196.083114        2.474664
BFGS:   19 21:43:49     -196.215013        0.577400
BFGS:   20 21:43:52     -196.255670        0.539006
BFGS:   21 21:43:55     -196.398078        0.584152
BFGS:   22 21:43:57     -196.406810        0.443660
BFGS:   23 21:44:00     -196.417341        0.356977
BFGS:   24 21:44:02     -196.425489        0.291660
BFGS:   25 21:44:05     -196.444299        0.639173
BFGS:   26 21:44:07     -196.456680        0.740908
BFGS:   27 21:44:10     -196.472881        0.632458
BFGS:   28 21:44:13     -196.486789        0.323481
BFGS:   29 21:44:15     -196.500427        0.248307
BFGS:   30 21:44:18     -196.510992        0.342926
BFGS:   31 21:44:20     -196.517816        0.154250
BFGS:   32 21:44:23     -196.522014        0.355175
BFGS:   33 21:44:25     -196.524686        0.120472
BFGS:   34 21:44:28     -196.526008        0.144861
BFGS:   35 21:44:30     -196.527723        0.211481
BFGS:   36 21:44:33     -196.530038        0.216069
BFGS:   37 21:44:35     -196.532577        0.140189
BFGS:   38 21:44:38     -196.534523        0.112282
BFGS:   39 21:44:40     -196.535762        0.125164
BFGS:   40 21:44:43     -196.536676        0.140118
BFGS:   41 21:44:46     -196.538005        0.130904
BFGS:   42 21:44:48     -196.539937        0.097204
BFGS:   43 21:44:51     -196.541976        0.095546
BFGS:   44 21:44:53     -196.543407        0.099101
BFGS:   45 21:44:56     -196.544477        0.094695
BFGS:   46 21:44:58     -196.545759        0.089936
BFGS:   47 21:45:01     -196.547546        0.087135
BFGS:   48 21:45:03     -196.549285        0.078160
BFGS:   49 21:45:06     -196.550262        0.067622
BFGS:   50 21:45:08     -196.550697        0.058980
BFGS:   51 21:45:11     -196.551046        0.048672
