      Step     Time          Energy          fmax
BFGS:    0 20:12:59     -194.664890        0.376323
BFGS:    1 20:13:02     -194.669862        0.236147
BFGS:    2 20:13:04     -194.674718        0.252443
BFGS:    3 20:13:07     -194.679368        0.253100
BFGS:    4 20:13:10     -194.680265        0.132169
BFGS:    5 20:13:13     -194.680562        0.089073
BFGS:    6 20:13:15     -194.681018        0.169038
BFGS:    7 20:13:18     -194.682044        0.270699
BFGS:    8 20:13:21     -194.683710        0.325098
BFGS:    9 20:13:23     -194.685485        0.252277
BFGS:   10 20:13:26     -194.686599        0.101807
BFGS:   11 20:13:29     -194.687316        0.072432
BFGS:   12 20:13:31     -194.688072        0.163872
BFGS:   13 20:13:34     -194.689064        0.208544
BFGS:   14 20:13:37     -194.689922        0.155152
BFGS:   15 20:13:39     -194.690299        0.051598
BFGS:   16 20:13:42     -194.690387        0.017799
