      Step     Time          Energy          fmax
BFGS:    0 13:41:33     -194.664890        0.376322
BFGS:    1 13:41:35     -194.669864        0.236148
BFGS:    2 13:41:38     -194.674716        0.252444
BFGS:    3 13:41:41     -194.679368        0.253100
BFGS:    4 13:41:44     -194.680265        0.132169
BFGS:    5 13:41:46     -194.680562        0.089074
BFGS:    6 13:41:49     -194.681015        0.169038
BFGS:    7 13:41:52     -194.682046        0.270774
BFGS:    8 13:41:54     -194.683706        0.325022
BFGS:    9 13:41:57     -194.685489        0.252278
BFGS:   10 13:42:00     -194.686599        0.101806
BFGS:   11 13:42:02     -194.687313        0.072433
BFGS:   12 13:42:05     -194.688070        0.163875
BFGS:   13 13:42:08     -194.689062        0.208548
BFGS:   14 13:42:10     -194.689924        0.155165
BFGS:   15 13:42:13     -194.690296        0.051662
BFGS:   16 13:42:16     -194.690383        0.017803
