      Step     Time          Energy          fmax
BFGS:    0 12:11:33     -194.370862        1.931381
BFGS:    1 12:11:36     -194.485656        1.092476
BFGS:    2 12:11:39     -194.602695        0.960925
BFGS:    3 12:11:41     -194.642536        0.691611
BFGS:    4 12:11:44     -194.652156        0.228914
BFGS:    5 12:11:46     -194.653297        0.116587
BFGS:    6 12:11:49     -194.654989        0.268029
BFGS:    7 12:11:52     -194.657684        0.382751
BFGS:    8 12:11:54     -194.660699        0.346842
BFGS:    9 12:11:57     -194.662641        0.183633
BFGS:   10 12:11:59     -194.663949        0.122903
BFGS:   11 12:12:02     -194.665916        0.268669
BFGS:   12 12:12:05     -194.669416        0.413965
BFGS:   13 12:12:07     -194.674619        0.474194
BFGS:   14 12:12:10     -194.679664        0.338209
BFGS:   15 12:12:12     -194.682905        0.160520
BFGS:   16 12:12:15     -194.684837        0.156584
BFGS:   17 12:12:18     -194.686838        0.264201
BFGS:   18 12:12:20     -194.689077        0.244820
BFGS:   19 12:12:23     -194.690206        0.109660
BFGS:   20 12:12:25     -194.690446        0.017834
