      Step     Time          Energy          fmax
BFGS:    0 14:54:47     -191.733209        7.996934
BFGS:    1 14:54:50     -193.418363        3.118943
BFGS:    2 14:54:52     -193.815311        1.714682
BFGS:    3 14:54:55     -193.990306        1.761571
BFGS:    4 14:54:58     -194.073862        1.058289
BFGS:    5 14:55:00     -194.103122        0.729659
BFGS:    6 14:55:03     -194.142398        1.368497
BFGS:    7 14:55:05     -194.238468        2.047601
BFGS:    8 14:55:08     -194.374973        1.643516
BFGS:    9 14:55:11     -194.477350        0.988868
BFGS:   10 14:55:13     -194.561027        1.278381
BFGS:   11 14:55:16     -194.766176        2.571330
BFGS:   12 14:55:19     -194.904815        1.968262
BFGS:   13 14:55:21     -195.018114        2.011875
BFGS:   14 14:55:24     -195.263570        1.833178
BFGS:   15 14:55:26     -195.392650        1.128559
BFGS:   16 14:55:29     -195.474786        1.982484
BFGS:   17 14:55:32     -195.636140        0.862623
BFGS:   18 14:55:34     -195.747024        0.834151
BFGS:   19 14:55:37     -195.869411        1.799396
BFGS:   20 14:55:39     -195.940252        1.249560
BFGS:   21 14:55:42     -196.031530        1.123964
BFGS:   22 14:55:45     -196.111824        1.616305
BFGS:   23 14:55:47     -196.202451        0.783966
BFGS:   24 14:55:50     -196.283948        0.586966
BFGS:   25 14:55:53     -196.327089        0.484970
BFGS:   26 14:55:55     -196.336454        0.495914
BFGS:   27 14:55:58     -196.366254        0.505350
BFGS:   28 14:56:00     -196.382495        0.421385
BFGS:   29 14:56:03     -196.393640        0.336195
BFGS:   30 14:56:06     -196.403991        0.311942
BFGS:   31 14:56:08     -196.422689        0.369983
BFGS:   32 14:56:11     -196.448059        0.379427
BFGS:   33 14:56:13     -196.470207        0.590483
BFGS:   34 14:56:16     -196.485773        0.263179
BFGS:   35 14:56:19     -196.490735        0.387079
BFGS:   36 14:56:21     -196.494562        0.212837
BFGS:   37 14:56:24     -196.499376        0.175676
BFGS:   38 14:56:26     -196.504034        0.228458
BFGS:   39 14:56:29     -196.508426        0.155950
BFGS:   40 14:56:31     -196.510431        0.164786
BFGS:   41 14:56:34     -196.513193        0.279722
BFGS:   42 14:56:36     -196.517154        0.379142
BFGS:   43 14:56:39     -196.521715        0.360860
BFGS:   44 14:56:42     -196.524791        0.289754
BFGS:   45 14:56:44     -196.527225        0.183817
BFGS:   46 14:56:47     -196.529705        0.158954
BFGS:   47 14:56:49     -196.531806        0.291947
BFGS:   48 14:56:52     -196.535537        0.411818
BFGS:   49 14:56:54     -196.540544        0.411926
BFGS:   50 14:56:57     -196.544286        0.240704
BFGS:   51 14:56:59     -196.546133        0.095354
BFGS:   52 14:57:02     -196.546985        0.078954
BFGS:   53 14:57:04     -196.547542        0.093312
BFGS:   54 14:57:07     -196.548297        0.108436
BFGS:   55 14:57:09     -196.549205        0.107574
BFGS:   56 14:57:12     -196.549909        0.041615
