      Step     Time          Energy          fmax
BFGS:    0 11:10:11     -193.021381        6.075319
BFGS:    1 11:10:14     -193.956184        2.306375
BFGS:    2 11:10:17     -194.283369        1.137469
BFGS:    3 11:10:20     -194.395441        1.344619
BFGS:    4 11:10:23     -194.460239        1.042714
BFGS:    5 11:10:25     -194.482030        0.251494
BFGS:    6 11:10:28     -194.487726        0.226707
BFGS:    7 11:10:31     -194.494560        0.413551
BFGS:    8 11:10:34     -194.501907        0.480255
BFGS:    9 11:10:37     -194.518777        0.522881
BFGS:   10 11:10:39     -194.533683        0.415223
BFGS:   11 11:10:42     -194.545227        0.262748
BFGS:   12 11:10:45     -194.555303        0.260025
BFGS:   13 11:10:48     -194.566612        0.257507
BFGS:   14 11:10:50     -194.584306        0.330446
BFGS:   15 11:10:53     -194.608034        0.349261
BFGS:   16 11:10:55     -194.630859        0.319965
BFGS:   17 11:10:58     -194.650983        0.356288
BFGS:   18 11:11:01     -194.662794        0.296518
BFGS:   19 11:11:03     -194.670705        0.231458
BFGS:   20 11:11:06     -194.681112        0.172022
BFGS:   21 11:11:08     -194.688034        0.231462
BFGS:   22 11:11:11     -194.689821        0.102018
BFGS:   23 11:11:14     -194.690324        0.020612
