      Step     Time          Energy          fmax
BFGS:    0 14:08:43      -79.112327      509.387485
BFGS:    1 14:08:46     -173.845439       86.242102
BFGS:    2 14:08:48     -179.295711       65.794053
BFGS:    3 14:08:51     -184.650930       41.852772
BFGS:    4 14:08:54     -189.302150       20.575903
BFGS:    5 14:08:56     -191.395689       11.343992
BFGS:    6 14:08:59     -192.710622        5.886411
BFGS:    7 14:09:02     -193.476526        2.436860
BFGS:    8 14:09:05     -193.877651        1.780398
BFGS:    9 14:09:08     -194.104698        2.247044
BFGS:   10 14:09:10     -194.276111        1.502509
BFGS:   11 14:09:13     -194.369163        0.591044
BFGS:   12 14:09:15     -194.399679        0.297770
BFGS:   13 14:09:18     -194.405973        0.195787
BFGS:   14 14:09:21     -194.408143        0.168181
BFGS:   15 14:09:23     -194.410390        0.120412
BFGS:   16 14:09:26     -194.412221        0.151829
BFGS:   17 14:09:28     -194.413099        0.137926
BFGS:   18 14:09:31     -194.413448        0.073952
BFGS:   19 14:09:34     -194.413610        0.078623
BFGS:   20 14:09:36     -194.413789        0.083735
BFGS:   21 14:09:39     -194.414020        0.084244
BFGS:   22 14:09:42     -194.414232        0.077578
BFGS:   23 14:09:44     -194.414361        0.067961
BFGS:   24 14:09:47     -194.414426        0.059736
BFGS:   25 14:09:50     -194.414510        0.075926
BFGS:   26 14:09:52     -194.414665        0.100075
BFGS:   27 14:09:55     -194.414813        0.086238
BFGS:   28 14:09:58     -194.414901        0.038428
